Starting to receive mocap frames...

{'id_num': 42, 'pos': (-0.01437236275523901, 0.33803030848503113, -0.0022946964018046856), 'rot': (0.8298323154449463, 0.5578271150588989, 0.0010903703514486551, 0.0143569465726614), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034281276748515666}
{'id_num': 42, 'pos': (-0.01436656154692173, 0.3380104601383209, -0.0022935790475457907), 'rot': (0.8299079537391663, 0.5577160716056824, 0.0010984365362673998, 0.014301111921668053), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003429342177696526}
{'id_num': 42, 'pos': (-0.014356626197695732, 0.33798709511756897, -0.002291258657351136), 'rot': (0.8299828171730042, 0.5576050281524658, 0.0010927726980298758, 0.014281024225056171), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034523941576480865}
{'id_num': 42, 'pos': (-0.014350971207022667, 0.33797454833984375, -0.0022877997253090143), 'rot': (0.8300368785858154, 0.5575269460678101, 0.0011250200914219022, 0.014192271046340466), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003370698541402817}
{'id_num': 42, 'pos': (-0.01432944368571043, 0.3379751443862915, -0.0022934144362807274), 'rot': (0.830014705657959, 0.5575620532035828, 0.0010655131191015244, 0.014112170785665512), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031895897700451314}
{'id_num': 42, 'pos': (-0.014321689493954182, 0.33795833587646484, -0.002292980207130313), 'rot': (0.83010333776474, 0.5574291944503784, 0.001052964013069868, 0.014147799462080002), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000343284395057708}
{'id_num': 42, 'pos': (-0.014315358363091946, 0.337944358587265, -0.0022924572695046663), 'rot': (0.8301562070846558, 0.557348906993866, 0.0010662165004760027, 0.014202025718986988), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034477896406315267}
3s - Total frames received: 381

{'id_num': 42, 'pos': (-0.014310285449028015, 0.33793362975120544, -0.002292322227731347), 'rot': (0.8301888108253479, 0.5573012828826904, 0.001083002658560872, 0.014170941896736622), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003392789512872696}
{'id_num': 42, 'pos': (-0.014308522455394268, 0.33793118596076965, -0.002296207472681999), 'rot': (0.8302133083343506, 0.5572643876075745, 0.0010704867308959365, 0.014183979481458664), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003458760620560497}
{'id_num': 42, 'pos': (-0.014306449331343174, 0.3379305899143219, -0.002295911544933915), 'rot': (0.8302341103553772, 0.5572339296340942, 0.0010462753707543015, 0.014169787988066673), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034713855711743236}
{'id_num': 42, 'pos': (-0.01430240273475647, 0.337931364774704, -0.002296509686857462), 'rot': (0.8302255868911743, 0.5572471022605896, 0.0010416483273729682, 0.014144611544907093), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003500763268675655}
{'id_num': 42, 'pos': (-0.014299996197223663, 0.33793431520462036, -0.002299066400155425), 'rot': (0.8302198648452759, 0.5572575926780701, 0.0010287546319887042, 0.014064453542232513), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003479413571767509}
{'id_num': 42, 'pos': (-0.01429035048931837, 0.33796384930610657, -0.0023065221030265093), 'rot': (0.8300926685333252, 0.5574517846107483, 0.0009640129283070564, 0.013887313194572926), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003185100795235485}
{'id_num': 42, 'pos': (-0.014284642413258553, 0.33798947930336, -0.0023117440287023783), 'rot': (0.82999587059021, 0.5575987696647644, 0.0009120461763814092, 0.013771334663033485), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031652970938012004}
{'id_num': 42, 'pos': (-0.01428298931568861, 0.33800750970840454, -0.002312665106728673), 'rot': (0.8299296498298645, 0.5576992630958557, 0.000865594600327313, 0.013699930161237717), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003153279540129006}
{'id_num': 42, 'pos': (-0.014290997758507729, 0.3380017876625061, -0.002310962649062276), 'rot': (0.8299751281738281, 0.5576311945915222, 0.0008831132436171174, 0.013711074367165565), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035868622944690287}
{'id_num': 42, 'pos': (-0.01429065503180027, 0.33801257610321045, -0.0023163093719631433), 'rot': (0.8299214243888855, 0.5577122569084167, 0.0008445975254289806, 0.013666144572198391), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000316436227876693}
{'id_num': 42, 'pos': (-0.01429767906665802, 0.33800485730171204, -0.002314983867108822), 'rot': (0.8299825191497803, 0.5576184988021851, 0.0008710437687113881, 0.013781612738966942), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003509521484375}
{'id_num': 42, 'pos': (-0.014291903004050255, 0.3380257785320282, -0.002319568768143654), 'rot': (0.8298905491828918, 0.5577573776245117, 0.0008340977947227657, 0.013701018877327442), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003196634352207184}
{'id_num': 42, 'pos': (-0.014297121204435825, 0.33804503083229065, -0.002310829935595393), 'rot': (0.8298260569572449, 0.5578470826148987, 0.0008603648166172206, 0.013952799141407013), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003642324300017208}
{'id_num': 42, 'pos': (-0.014290782622992992, 0.33810126781463623, -0.002309737727046013), 'rot': (0.829635739326477, 0.5581287741661072, 0.0008594681858085096, 0.014004501514136791), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033650509431026876}
{'id_num': 42, 'pos': (-0.014287109486758709, 0.3381838798522949, -0.0023136071395128965), 'rot': (0.8294511437416077, 0.558402419090271, 0.0008800808573141694, 0.014032237231731415), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000328804919263348}
{'id_num': 42, 'pos': (-0.014287279918789864, 0.3382876515388489, -0.002313298638910055), 'rot': (0.8292977809906006, 0.558627724647522, 0.0008641546592116356, 0.014126600697636604), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003265746054239571}
{'id_num': 42, 'pos': (-0.014291639439761639, 0.3383899927139282, -0.002315882360562682), 'rot': (0.8291613459587097, 0.5588297843933105, 0.000840734806843102, 0.014145053923130035), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033255480229854584}
{'id_num': 42, 'pos': (-0.014308333396911621, 0.338483989238739, -0.0023143102880567312), 'rot': (0.8289876580238342, 0.5590872168540955, 0.0008916204678826034, 0.014151191338896751), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003075193671975285}
{'id_num': 42, 'pos': (-0.014325459487736225, 0.33856797218322754, -0.0023150949273258448), 'rot': (0.8288435339927673, 0.5593014359474182, 0.000890637282282114, 0.01412891410291195), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030561164021492004}
{'id_num': 42, 'pos': (-0.014346503652632236, 0.3386363983154297, -0.0023174176458269358), 'rot': (0.8287128806114197, 0.5594964623451233, 0.0008931768825277686, 0.014073558151721954), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003122948110103607}
{'id_num': 42, 'pos': (-0.014364912174642086, 0.3386864960193634, -0.002314530545845628), 'rot': (0.8286064267158508, 0.5596562623977661, 0.0008936978410929441, 0.013979621231555939), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031688660965301096}
{'id_num': 42, 'pos': (-0.014378470368683338, 0.3387269377708435, -0.0023172388318926096), 'rot': (0.828532338142395, 0.5597673654556274, 0.0008765219245105982, 0.013923641294240952), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031219684751704335}
{'id_num': 42, 'pos': (-0.014390530996024609, 0.3387570381164551, -0.002323442604392767), 'rot': (0.8285384178161621, 0.5597595572471619, 0.0008683693595230579, 0.013877694495022297), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029853469459339976}
{'id_num': 42, 'pos': (-0.014399140141904354, 0.33877867460250854, -0.0023228907957673073), 'rot': (0.8286229968070984, 0.5596330165863037, 0.0008575926185585558, 0.013933978974819183), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029827692196704447}
{'id_num': 42, 'pos': (-0.014417936094105244, 0.3387922942638397, -0.0023163200821727514), 'rot': (0.8286938071250916, 0.5595311522483826, 0.0008914949139580131, 0.01380995661020279), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028578712954185903}
{'id_num': 42, 'pos': (-0.01442740112543106, 0.33879950642585754, -0.0023147345054894686), 'rot': (0.8287745714187622, 0.5594126582145691, 0.000890152296051383, 0.013768492266535759), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002865206333808601}
{'id_num': 42, 'pos': (-0.01442055031657219, 0.33879518508911133, -0.0023239203728735447), 'rot': (0.8288823962211609, 0.5592522025108337, 0.0008535985252819955, 0.013800873421132565), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003283016267232597}
{'id_num': 42, 'pos': (-0.014428864233195782, 0.33878520131111145, -0.002315934980288148), 'rot': (0.8289815187454224, 0.5591084957122803, 0.0008922489359974861, 0.01366526260972023), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027975960983894765}
{'id_num': 42, 'pos': (-0.014429238624870777, 0.3387703597545624, -0.002313621575012803), 'rot': (0.8290852308273315, 0.5589563250541687, 0.0008744314545765519, 0.013593736104667187), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003071688115596771}
{'id_num': 42, 'pos': (-0.014433617703616619, 0.33875495195388794, -0.0023093828931450844), 'rot': (0.8291772603988647, 0.5588198304176331, 0.0008930607000365853, 0.0135928550735116), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030602849437855184}
{'id_num': 42, 'pos': (-0.014440891332924366, 0.338726669549942, -0.00230412557721138), 'rot': (0.8292922973632812, 0.5586496591567993, 0.0009319171658717096, 0.013561919331550598), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002820260706357658}
{'id_num': 42, 'pos': (-0.014432363212108612, 0.3386962115764618, -0.0023025115951895714), 'rot': (0.8294129371643066, 0.5584712624549866, 0.0009053988615050912, 0.013540441170334816), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003058873116970062}
{'id_num': 42, 'pos': (-0.014419692568480968, 0.3386673331260681, -0.002298775129020214), 'rot': (0.8295245170593262, 0.5583032965660095, 0.000922239909414202, 0.013625607825815678), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029920152155682445}
{'id_num': 42, 'pos': (-0.014406975358724594, 0.33863985538482666, -0.002299262909218669), 'rot': (0.8296307325363159, 0.5581461787223816, 0.0009267228306271136, 0.013600438833236694), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030294619500637054}
{'id_num': 42, 'pos': (-0.014393361285328865, 0.3386151194572449, -0.0023009160067886114), 'rot': (0.8297441005706787, 0.5579782128334045, 0.0009051577071659267, 0.013575910590589046), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003027588245458901}
{'id_num': 42, 'pos': (-0.014381269924342632, 0.33858728408813477, -0.0022951618302613497), 'rot': (0.8298283219337463, 0.5578526854515076, 0.0009199031628668308, 0.013586589135229588), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003104258212260902}
{'id_num': 42, 'pos': (-0.014368883334100246, 0.3385607898235321, -0.0022934614680707455), 'rot': (0.829911470413208, 0.5577278733253479, 0.0009327209554612637, 0.013626267202198505), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003062192408833653}
{'id_num': 42, 'pos': (-0.014361400157213211, 0.3385413885116577, -0.0022960209753364325), 'rot': (0.8299711346626282, 0.5576397180557251, 0.0009438038687221706, 0.013602696359157562), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003082275507040322}
{'id_num': 42, 'pos': (-0.014359376393258572, 0.3385081887245178, -0.0022894740104675293), 'rot': (0.8301171064376831, 0.55741947889328, 0.0009747407166287303, 0.013719967566430569), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033947787596844137}
{'id_num': 42, 'pos': (-0.014354775659739971, 0.3384819030761719, -0.002285613678395748), 'rot': (0.8302211165428162, 0.5572618246078491, 0.0010186117142438889, 0.013827607966959476), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033700093626976013}
{'id_num': 42, 'pos': (-0.014347584918141365, 0.33845463395118713, -0.002282052533701062), 'rot': (0.8303174376487732, 0.5571175217628479, 0.0010295576648786664, 0.013856258243322372), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033835769863799214}
{'id_num': 42, 'pos': (-0.014330989681184292, 0.33845070004463196, -0.002284269081428647), 'rot': (0.8303316831588745, 0.5570964813232422, 0.0010069190757349133, 0.013855897821485996), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000315917277475819}
{'id_num': 42, 'pos': (-0.014320965856313705, 0.33842653036117554, -0.002281941007822752), 'rot': (0.8304467797279358, 0.5569236874580383, 0.0010492622386664152, 0.013902478851377964), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033585206256248057}
{'id_num': 42, 'pos': (-0.014299610629677773, 0.3384152948856354, -0.002280220855027437), 'rot': (0.8304490447044373, 0.5569203495979309, 0.0010177773656323552, 0.013897269032895565), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003133874270133674}
{'id_num': 42, 'pos': (-0.01429040264338255, 0.33839312195777893, -0.002274441532790661), 'rot': (0.830552875995636, 0.5567631721496582, 0.0010661414125934243, 0.013989637605845928), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033672526478767395}
{'id_num': 42, 'pos': (-0.014279164373874664, 0.3383735716342926, -0.0022750585339963436), 'rot': (0.8306210041046143, 0.5566614270210266, 0.0011062821140512824, 0.013986043632030487), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003415856626816094}
{'id_num': 42, 'pos': (-0.014264662750065327, 0.33835911750793457, -0.002272622426971793), 'rot': (0.8306694030761719, 0.5565879940986633, 0.0011132482904940844, 0.014032410457730293), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003403414157219231}
{'id_num': 42, 'pos': (-0.014247387647628784, 0.3383403420448303, -0.0022763146553188562), 'rot': (0.8307302594184875, 0.5564924478530884, 0.0010578130604699254, 0.014224912971258163), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003570251283235848}
{'id_num': 42, 'pos': (-0.01422933116555214, 0.33834514021873474, -0.002285601571202278), 'rot': (0.8306677937507629, 0.5565871000289917, 0.0010146087734028697, 0.014174362644553185), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003203667583875358}
{'id_num': 42, 'pos': (-0.014223197475075722, 0.3383314907550812, -0.0022922761272639036), 'rot': (0.830720841884613, 0.5565055012702942, 0.0010295279789716005, 0.01426214911043644), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035904161632061005}
{'id_num': 42, 'pos': (-0.014220450073480606, 0.33832401037216187, -0.0022849468514323235), 'rot': (0.8307704329490662, 0.5564337372779846, 0.0010201588738709688, 0.014177974313497543), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034941063495352864}
{'id_num': 42, 'pos': (-0.014208373613655567, 0.3383086323738098, -0.0022846516221761703), 'rot': (0.8308337926864624, 0.5563351511955261, 0.0009984219213947654, 0.014330493286252022), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035057999775744975}
{'id_num': 42, 'pos': (-0.014202075079083443, 0.338297039270401, -0.0022846816573292017), 'rot': (0.8308908343315125, 0.5562501549720764, 0.0010039135813713074, 0.014327566139400005), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034929142566397786}
{'id_num': 42, 'pos': (-0.014185618609189987, 0.3383030295372009, -0.002293562050908804), 'rot': (0.8308380842208862, 0.5563305020332336, 0.0010109168943017721, 0.014270945452153683), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032233557431027293}
{'id_num': 42, 'pos': (-0.014181272126734257, 0.33829358220100403, -0.002291859593242407), 'rot': (0.8308877348899841, 0.5562544465065002, 0.0010483483783900738, 0.014336852356791496), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035139694227837026}
